mode:subject=VISMAY
emotion:VISMAY1
start:24,269,34,279
goal:440,209,450,219
29.0,274.0
29.0,274.0
30.0,275.0
31.0,276.0
34.0,279.0
38.0,281.0
41.0,283.0
46.0,285.0
51.0,287.0
56.0,289.0
60.0,293.0
65.0,295.0
72.0,299.0
80.0,305.0
89.0,312.0
100.0,321.0
112.0,330.0
122.0,337.0
131.0,343.0
139.0,348.0
146.0,352.0
153.0,356.0
158.0,358.0
164.0,360.0
169.0,362.0
173.0,364.0
179.0,366.0
184.0,368.0
189.0,370.0
193.0,370.0
199.0,371.0
206.0,372.0
211.0,374.0
217.0,376.0
221.0,376.0
226.0,376.0
233.0,377.0
241.0,376.0
248.0,376.0
253.0,376.0
258.0,376.0
262.0,376.0
267.0,376.0
274.0,378.0
281.0,379.0
289.0,379.0
295.0,380.0
303.0,381.0
312.0,381.0
323.0,382.0
332.0,381.0
343.0,380.0
353.0,380.0
361.0,379.0
368.0,376.0
374.0,373.0
381.0,369.0
390.0,364.0
399.0,361.0
410.0,358.0
423.0,354.0
435.0,348.0
449.0,340.0
463.0,330.0
476.0,318.0
489.0,304.0
500.0,288.0
511.0,274.0
522.0,258.0
532.0,240.0
544.0,221.0
