mode:subject=VISMAY
emotion:VISMAY1
start:401,147,411,157
goal:154,150,164,160
406.0,152.0
406.0,152.0
405.0,151.0
404.0,150.0
402.0,148.0
400.0,145.0
399.0,144.0
397.0,141.0
394.0,137.0
389.0,133.0
382.0,128.0
376.0,123.0
368.0,117.0
358.0,111.0
348.0,104.0
338.0,96.0
326.0,90.0
313.0,86.0
302.0,81.0
291.0,75.0
279.0,70.0
267.0,65.0
254.0,62.0
240.0,60.0
227.0,59.0
216.0,58.0
205.0,59.0
194.0,61.0
181.0,65.0
169.0,71.0
155.0,79.0
142.0,89.0
131.0,101.0
119.0,115.0
109.0,131.0
101.0,148.0
92.0,163.0
83.0,177.0
74.0,192.0
64.0,207.0
56.0,222.0
50.0,235.0
46.0,248.0
44.0,261.0
44.0,273.0
43.0,283.0
43.0,293.0
43.0,305.0
44.0,315.0
43.0,324.0
42.0,335.0
40.0,346.0
38.0,358.0
34.0,372.0
31.0,387.0
28.0,400.0
23.0,411.0
19.0,420.0
14.0,429.0
7.0,439.0
1.0,450.0
-3.0,459.0
-9.0,466.0
-16.0,471.0
-22.0,477.0
-26.0,482.0
-31.0,489.0
-34.0,495.0
-39.0,502.0
-43.0,511.0
-47.0,522.0
-49.0,534.0
