mode:subject=VISMAY
emotion:VISMAY1
start:36,440,46,450
goal:393,175,403,185
41.0,445.0
41.0,445.0
43.0,445.0
44.0,445.0
47.0,445.0
51.0,445.0
56.0,445.0
60.0,446.0
65.0,447.0
72.0,449.0
78.0,449.0
85.0,451.0
93.0,453.0
103.0,455.0
112.0,457.0
120.0,458.0
128.0,457.0
135.0,456.0
142.0,456.0
148.0,456.0
152.0,455.0
154.0,455.0
155.0,455.0
156.0,455.0
158.0,455.0
161.0,455.0
165.0,455.0
169.0,454.0
175.0,454.0
182.0,454.0
189.0,452.0
196.0,450.0
204.0,449.0
213.0,449.0
223.0,447.0
231.0,446.0
241.0,446.0
252.0,445.0
265.0,442.0
278.0,439.0
292.0,436.0
307.0,432.0
324.0,426.0
340.0,418.0
356.0,410.0
370.0,400.0
384.0,391.0
399.0,381.0
412.0,373.0
424.0,364.0
438.0,353.0
451.0,340.0
462.0,327.0
471.0,313.0
478.0,298.0
484.0,281.0
489.0,262.0
492.0,245.0
493.0,227.0
493.0,208.0
494.0,188.0
493.0,170.0
490.0,154.0
485.0,138.0
478.0,124.0
469.0,112.0
458.0,101.0
446.0,92.0
433.0,85.0
419.0,80.0
403.0,77.0
387.0,72.0
372.0,65.0
358.0,60.0
346.0,57.0
335.0,53.0
325.0,48.0
314.0,44.0
303.0,39.0
291.0,35.0
277.0,29.0
263.0,25.0
251.0,21.0
241.0,18.0
233.0,17.0
227.0,16.0
222.0,17.0
219.0,20.0
218.0,25.0
217.0,32.0
217.0,41.0
219.0,48.0
222.0,56.0
226.0,65.0
228.0,74.0
229.0,81.0
230.0,88.0
233.0,94.0
237.0,101.0
240.0,110.0
242.0,120.0
244.0,132.0
248.0,142.0
251.0,151.0
255.0,162.0
261.0,172.0
267.0,182.0
275.0,194.0
284.0,205.0
295.0,214.0
306.0,222.0
316.0,228.0
327.0,233.0
339.0,237.0
352.0,239.0
367.0,240.0
384.0,239.0
400.0,239.0
415.0,238.0
429.0,238.0
445.0,239.0
462.0,239.0
477.0,238.0
491.0,238.0
507.0,239.0
524.0,241.0
539.0,244.0
