mode:subject=VISMAY
emotion:VISMAY2
start:187,274,197,284
goal:63,180,73,190
192.0,279.0
192.0,279.0
190.0,279.0
187.0,280.0
183.0,281.0
179.0,281.0
176.0,281.0
175.0,281.0
173.0,281.0
171.0,281.0
167.0,281.0
162.0,281.0
159.0,281.0
156.0,281.0
151.0,280.0
145.0,280.0
138.0,281.0
129.0,281.0
122.0,280.0
117.0,277.0
114.0,273.0
111.0,269.0
106.0,264.0
101.0,257.0
97.0,252.0
94.0,249.0
93.0,244.0
90.0,241.0
89.0,236.0
86.0,233.0
85.0,228.0
82.0,225.0
81.0,221.0
79.0,219.0
77.0,217.0
73.0,213.0
68.0,207.0
65.0,201.0
63.0,195.0
