mode:subject=VISMAY
emotion:VISMAY3
start:338,108,348,118
goal:360,477,370,487
343.0,113.0
343.0,113.0
342.0,115.0
342.0,116.0
342.0,119.0
341.0,124.0
341.0,130.0
341.0,137.0
342.0,142.0
343.0,146.0
345.0,149.0
346.0,154.0
346.0,161.0
345.0,168.0
345.0,175.0
346.0,181.0
346.0,186.0
347.0,189.0
347.0,190.0
347.0,191.0
348.0,193.0
350.0,197.0
351.0,199.0
352.0,201.0
353.0,203.0
353.0,205.0
352.0,209.0
351.0,213.0
350.0,216.0
349.0,219.0
347.0,224.0
345.0,229.0
343.0,235.0
343.0,239.0
343.0,241.0
343.0,242.0
344.0,245.0
346.0,249.0
347.0,253.0
349.0,257.0
350.0,260.0
351.0,263.0
353.0,268.0
356.0,275.0
358.0,283.0
361.0,289.0
365.0,297.0
367.0,304.0
367.0,309.0
369.0,312.0
369.0,316.0
367.0,319.0
367.0,321.0
365.0,321.0
365.0,322.0
363.0,323.0
362.0,325.0
363.0,328.0
362.0,330.0
363.0,333.0
362.0,336.0
363.0,340.0
362.0,343.0
363.0,345.0
362.0,348.0
363.0,352.0
362.0,355.0
363.0,359.0
362.0,362.0
363.0,364.0
362.0,366.0
363.0,369.0
362.0,371.0
363.0,374.0
362.0,376.0
363.0,380.0
362.0,382.0
363.0,384.0
362.0,388.0
363.0,391.0
362.0,395.0
363.0,398.0
362.0,400.0
363.0,404.0
362.0,407.0
363.0,410.0
362.0,413.0
363.0,416.0
362.0,420.0
363.0,423.0
362.0,427.0
363.0,429.0
362.0,431.0
363.0,433.0
362.0,436.0
363.0,440.0
362.0,442.0
363.0,445.0
362.0,448.0
363.0,451.0
362.0,454.0
363.0,457.0
362.0,461.0
363.0,463.0
362.0,466.0
363.0,469.0
362.0,473.0
