mode:subject=VISMAY
emotion:VISMAY2
start:446,68,456,78
goal:282,249,292,259
451.0,73.0
451.0,73.0
450.0,73.0
447.0,73.0
442.0,74.0
435.0,75.0
428.0,77.0
422.0,79.0
415.0,79.0
408.0,81.0
402.0,82.0
396.0,82.0
391.0,82.0
384.0,82.0
375.0,83.0
367.0,86.0
358.0,87.0
348.0,89.0
340.0,92.0
332.0,95.0
322.0,98.0
310.0,103.0
300.0,109.0
291.0,115.0
284.0,123.0
279.0,133.0
276.0,141.0
274.0,147.0
273.0,152.0
270.0,155.0
265.0,156.0
262.0,159.0
261.0,163.0
258.0,166.0
257.0,171.0
254.0,174.0
253.0,179.0
250.0,182.0
249.0,186.0
246.0,188.0
245.0,191.0
246.0,195.0
245.0,197.0
246.0,201.0
245.0,203.0
246.0,205.0
245.0,207.0
246.0,209.0
245.0,211.0
246.0,214.0
249.0,217.0
253.0,221.0
257.0,226.0
260.0,232.0
265.0,237.0
271.0,244.0
