mode:subject=VISMAY
emotion:VISMAY1
start:415,463,425,473
goal:34,237,44,247
420.0,468.0
420.0,468.0
418.0,469.0
414.0,471.0
412.0,472.0
409.0,472.0
407.0,472.0
406.0,472.0
403.0,473.0
402.0,473.0
399.0,473.0
394.0,475.0
389.0,475.0
386.0,476.0
383.0,476.0
379.0,476.0
373.0,477.0
365.0,480.0
356.0,481.0
349.0,481.0
342.0,483.0
333.0,486.0
325.0,487.0
318.0,487.0
311.0,487.0
302.0,489.0
291.0,489.0
278.0,490.0
265.0,491.0
253.0,493.0
240.0,495.0
225.0,496.0
210.0,497.0
195.0,497.0
179.0,496.0
164.0,493.0
149.0,492.0
135.0,489.0
120.0,486.0
103.0,481.0
85.0,475.0
67.0,467.0
49.0,459.0
32.0,450.0
16.0,440.0
0.0,428.0
-15.0,414.0
-28.0,399.0
-40.0,382.0
-50.0,364.0
