mode:subject=VISMAY
emotion:VISMAY1
start:59,473,69,483
goal:95,8,105,18
64.0,478.0
64.0,478.0
66.0,476.0
69.0,472.0
74.0,468.0
80.0,463.0
87.0,459.0
95.0,454.0
101.0,450.0
107.0,444.0
111.0,439.0
117.0,434.0
123.0,429.0
128.0,423.0
134.0,415.0
139.0,406.0
143.0,399.0
146.0,394.0
151.0,389.0
155.0,384.0
158.0,379.0
161.0,373.0
166.0,365.0
170.0,359.0
176.0,352.0
181.0,347.0
186.0,341.0
189.0,336.0
193.0,330.0
195.0,326.0
199.0,321.0
201.0,315.0
203.0,311.0
204.0,307.0
207.0,301.0
208.0,296.0
211.0,290.0
214.0,282.0
217.0,273.0
221.0,262.0
224.0,251.0
225.0,238.0
227.0,226.0
230.0,215.0
233.0,204.0
235.0,195.0
235.0,187.0
236.0,181.0
237.0,177.0
238.0,172.0
238.0,168.0
237.0,162.0
238.0,158.0
239.0,152.0
240.0,144.0
239.0,138.0
239.0,131.0
240.0,124.0
240.0,116.0
240.0,110.0
239.0,103.0
239.0,97.0
239.0,89.0
238.0,80.0
237.0,69.0
234.0,58.0
229.0,45.0
223.0,34.0
216.0,24.0
208.0,12.0
201.0,1.0
193.0,-8.0
184.0,-17.0
173.0,-25.0
160.0,-33.0
145.0,-39.0
129.0,-46.0
