mode:subject=VISMAY
emotion:VISMAY2
start:65,281,75,291
goal:238,239,248,249
70.0,286.0
70.0,286.0
72.0,284.0
73.0,283.0
75.0,281.0
79.0,277.0
82.0,274.0
86.0,269.0
89.0,262.0
93.0,253.0
99.0,246.0
106.0,239.0
115.0,233.0
124.0,228.0
133.0,225.0
144.0,224.0
156.0,222.0
169.0,222.0
182.0,220.0
194.0,219.0
207.0,220.0
218.0,221.0
231.0,224.0
245.0,225.0
258.0,228.0
271.0,232.0
285.0,236.0
297.0,239.0
308.0,243.0
317.0,249.0
327.0,257.0
335.0,266.0
342.0,273.0
350.0,279.0
359.0,284.0
366.0,291.0
372.0,298.0
378.0,305.0
382.0,312.0
384.0,321.0
384.0,332.0
382.0,345.0
378.0,359.0
373.0,372.0
369.0,387.0
363.0,402.0
356.0,418.0
347.0,434.0
338.0,448.0
327.0,463.0
314.0,476.0
299.0,490.0
282.0,502.0
264.0,515.0
244.0,527.0
222.0,537.0
198.0,546.0
