mode:subject=VISMAY
emotion:VISMAY1
start:470,318,480,328
goal:211,27,221,37
475.0,323.0
475.0,323.0
475.0,322.0
475.0,320.0
476.0,316.0
476.0,313.0
476.0,312.0
476.0,309.0
477.0,305.0
477.0,302.0
477.0,298.0
477.0,292.0
475.0,284.0
475.0,274.0
474.0,264.0
472.0,253.0
471.0,244.0
472.0,233.0
473.0,224.0
472.0,213.0
472.0,203.0
470.0,193.0
468.0,182.0
468.0,172.0
466.0,160.0
465.0,146.0
463.0,133.0
461.0,121.0
458.0,111.0
453.0,102.0
450.0,91.0
446.0,79.0
441.0,68.0
435.0,56.0
427.0,42.0
418.0,28.0
408.0,12.0
396.0,-4.0
382.0,-19.0
367.0,-32.0
350.0,-43.0
