mode:subject=VISMAY
emotion:VISMAY3
start:147,64,157,74
goal:425,361,435,371
152.0,69.0
152.0,69.0
153.0,70.0
156.0,71.0
161.0,74.0
167.0,77.0
175.0,80.0
182.0,83.0
187.0,85.0
192.0,89.0
195.0,92.0
197.0,96.0
200.0,98.0
202.0,99.0
205.0,101.0
206.0,102.0
209.0,104.0
213.0,108.0
215.0,110.0
219.0,112.0
222.0,114.0
224.0,117.0
227.0,119.0
230.0,121.0
234.0,124.0
240.0,127.0
248.0,131.0
255.0,137.0
261.0,141.0
268.0,147.0
274.0,155.0
280.0,163.0
284.0,169.0
288.0,173.0
292.0,175.0
297.0,179.0
300.0,181.0
305.0,185.0
310.0,188.0
313.0,193.0
316.0,196.0
318.0,199.0
322.0,203.0
324.0,207.0
328.0,209.0
330.0,213.0
334.0,215.0
336.0,219.0
340.0,221.0
342.0,225.0
346.0,227.0
348.0,231.0
352.0,233.0
354.0,237.0
358.0,239.0
360.0,243.0
364.0,245.0
366.0,249.0
370.0,251.0
372.0,255.0
376.0,257.0
378.0,261.0
382.0,263.0
384.0,267.0
388.0,269.0
390.0,273.0
394.0,275.0
396.0,279.0
396.0,281.0
398.0,283.0
398.0,287.0
400.0,289.0
400.0,291.0
402.0,294.0
402.0,296.0
404.0,299.0
404.0,304.0
406.0,307.0
406.0,309.0
407.0,310.0
407.0,311.0
409.0,313.0
410.0,317.0
413.0,320.0
414.0,324.0
417.0,327.0
418.0,332.0
421.0,335.0
422.0,339.0
425.0,342.0
426.0,347.0
427.0,352.0
426.0,356.0
