mode:Demonstration
emotion:Happy
start:113.0,467.0,123.0,477.0
goal:439.0,48.0,449.0,58.0
118.0,472.0
118.0,472.0
120.0,470.0
121.0,466.0
124.0,463.0
125.0,459.0
127.0,457.0
128.0,453.0
131.0,450.0
132.0,445.0
135.0,442.0
136.0,438.0
138.0,436.0
139.0,432.0
142.0,429.0
143.0,424.0
146.0,421.0
147.0,416.0
150.0,413.0
151.0,408.0
154.0,405.0
155.0,401.0
158.0,398.0
159.0,393.0
162.0,390.0
163.0,385.0
166.0,382.0
167.0,378.0
170.0,376.0
171.0,373.0
173.0,372.0
174.0,369.0
176.0,368.0
177.0,366.0
179.0,365.0
180.0,363.0
182.0,362.0
183.0,360.0
185.0,359.0
186.0,356.0
189.0,354.0
193.0,354.0
196.0,356.0
198.0,356.0
201.0,358.0
203.0,358.0
206.0,360.0
210.0,360.0
213.0,362.0
216.0,362.0
219.0,364.0
220.0,364.0
223.0,366.0
226.0,366.0
229.0,368.0
233.0,368.0
237.0,370.0
240.0,371.0
243.0,370.0
245.0,371.0
247.0,370.0
249.0,371.0
252.0,370.0
254.0,371.0
257.0,370.0
260.0,371.0
263.0,370.0
265.0,371.0
268.0,370.0
271.0,371.0
274.0,370.0
278.0,371.0
281.0,370.0
284.0,371.0
287.0,370.0
290.0,371.0
292.0,370.0
295.0,371.0
297.0,370.0
300.0,371.0
304.0,370.0
307.0,371.0
310.0,370.0
314.0,371.0
316.0,370.0
319.0,371.0
321.0,370.0
324.0,371.0
328.0,370.0
331.0,371.0
335.0,370.0
338.0,371.0
341.0,370.0
345.0,371.0
348.0,370.0
352.0,371.0
358.0,373.0
364.0,377.0
369.0,383.0
376.0,387.0
383.0,391.0
392.0,397.0
403.0,404.0
414.0,409.0
427.0,412.0
440.0,415.0
452.0,418.0
462.0,422.0
474.0,424.0
487.0,425.0
499.0,425.0
511.0,423.0
524.0,420.0
535.0,415.0
544.0,409.0
