mode:Demonstration
emotion:Happy
start:113.0,467.0,123.0,477.0
goal:439.0,48.0,449.0,58.0
118.0,472.0
118.0,472.0
118.0,470.0
118.0,467.0
118.0,463.0
117.0,459.0
116.0,455.0
116.0,452.0
115.0,448.0
115.0,445.0
115.0,440.0
115.0,435.0
116.0,429.0
116.0,422.0
114.0,414.0
114.0,406.0
112.0,397.0
111.0,386.0
112.0,376.0
111.0,368.0
111.0,358.0
113.0,348.0
116.0,336.0
117.0,322.0
119.0,308.0
119.0,292.0
119.0,274.0
118.0,255.0
118.0,234.0
120.0,212.0
123.0,191.0
127.0,171.0
132.0,150.0
138.0,130.0
146.0,111.0
156.0,93.0
164.0,77.0
174.0,63.0
185.0,51.0
195.0,41.0
203.0,30.0
209.0,21.0
215.0,11.0
221.0,2.0
229.0,-8.0
237.0,-20.0
246.0,-30.0
255.0,-41.0
