mode:subject=JOEL
emotion:SURPRISED
start:485,120,495,130
goal:141,413,151,423
490.0,125.0
490.0,125.0
489.0,127.0
486.0,128.0
485.0,130.0
483.0,131.0
482.0,133.0
480.0,134.0
479.0,136.0
477.0,137.0
476.0,139.0
474.0,140.0
473.0,142.0
471.0,143.0
470.0,145.0
468.0,146.0
467.0,148.0
464.0,149.0
462.0,152.0
459.0,153.0
458.0,155.0
456.0,156.0
455.0,158.0
452.0,159.0
450.0,162.0
447.0,163.0
446.0,165.0
443.0,166.0
441.0,169.0
437.0,170.0
435.0,173.0
431.0,174.0
428.0,177.0
423.0,178.0
420.0,181.0
416.0,182.0
414.0,184.0
410.0,185.0
408.0,187.0
404.0,188.0
401.0,191.0
397.0,192.0
395.0,195.0
391.0,196.0
389.0,198.0
385.0,199.0
382.0,202.0
378.0,203.0
375.0,206.0
371.0,207.0
369.0,210.0
365.0,211.0
363.0,214.0
359.0,215.0
353.0,218.0
349.0,222.0
347.0,227.0
343.0,231.0
340.0,235.0
339.0,237.0
338.0,238.0
336.0,240.0
334.0,243.0
332.0,244.0
329.0,246.0
325.0,250.0
320.0,254.0
317.0,257.0
316.0,258.0
315.0,261.0
313.0,266.0
310.0,273.0
307.0,279.0
305.0,283.0
302.0,289.0
298.0,294.0
293.0,297.0
288.0,299.0
283.0,303.0
276.0,308.0
271.0,312.0
268.0,314.0
264.0,318.0
260.0,321.0
256.0,325.0
253.0,331.0
249.0,335.0
245.0,340.0
242.0,344.0
241.0,346.0
239.0,350.0
235.0,354.0
229.0,357.0
221.0,359.0
214.0,363.0
208.0,367.0
203.0,369.0
199.0,373.0
197.0,379.0
195.0,385.0
193.0,393.0
191.0,399.0
189.0,406.0
186.0,415.0
181.0,425.0
177.0,437.0
173.0,451.0
168.0,464.0
164.0,475.0
159.0,487.0
152.0,500.0
143.0,511.0
132.0,522.0
120.0,531.0
110.0,542.0
