mode:subject=JOEL
emotion:SAD
start:480,263,490,273
goal:266,429,276,439
485.0,268.0
485.0,268.0
484.0,269.0
483.0,271.0
482.0,272.0
479.0,275.0
476.0,280.0
474.0,283.0
472.0,285.0
468.0,288.0
462.0,291.0
456.0,296.0
451.0,303.0
446.0,310.0
442.0,315.0
438.0,319.0
434.0,322.0
431.0,326.0
429.0,328.0
426.0,329.0
424.0,330.0
422.0,333.0
418.0,337.0
412.0,339.0
405.0,343.0
397.0,349.0
389.0,353.0
380.0,356.0
371.0,361.0
360.0,366.0
350.0,369.0
342.0,373.0
332.0,377.0
320.0,380.0
310.0,385.0
300.0,392.0
290.0,399.0
278.0,407.0
267.0,413.0
258.0,421.0
248.0,427.0
240.0,435.0
233.0,442.0
226.0,451.0
220.0,462.0
216.0,471.0
214.0,480.0
212.0,489.0
212.0,496.0
210.0,505.0
210.0,515.0
208.0,527.0
204.0,541.0
