mode:subject=JOEL
emotion:SURPRISED
start:226,243,236,253
goal:397,493,407,503
231.0,248.0
231.0,248.0
232.0,249.0
234.0,250.0
235.0,252.0
237.0,253.0
238.0,255.0
240.0,256.0
241.0,259.0
243.0,260.0
244.0,263.0
246.0,264.0
247.0,266.0
249.0,267.0
250.0,270.0
252.0,271.0
253.0,274.0
256.0,276.0
257.0,280.0
260.0,282.0
261.0,285.0
263.0,286.0
264.0,289.0
267.0,291.0
268.0,295.0
271.0,297.0
272.0,301.0
274.0,303.0
275.0,307.0
278.0,310.0
279.0,315.0
282.0,318.0
283.0,322.0
285.0,324.0
286.0,328.0
289.0,331.0
290.0,336.0
293.0,343.0
297.0,349.0
299.0,353.0
301.0,359.0
302.0,365.0
305.0,371.0
310.0,376.0
314.0,379.0
320.0,384.0
327.0,389.0
332.0,396.0
339.0,405.0
345.0,412.0
350.0,421.0
354.0,430.0
357.0,438.0
360.0,444.0
363.0,450.0
364.0,454.0
367.0,459.0
369.0,466.0
373.0,474.0
375.0,484.0
376.0,492.0
375.0,502.0
376.0,514.0
377.0,527.0
380.0,540.0
