mode:subject=JOEL
emotion:HAPPY
start:390,109,400,119
goal:273,332,283,342
395.0,114.0
395.0,114.0
395.0,115.0
394.0,118.0
394.0,122.0
392.0,126.0
391.0,129.0
388.0,133.0
385.0,139.0
383.0,145.0
383.0,149.0
382.0,153.0
379.0,158.0
375.0,164.0
371.0,168.0
367.0,173.0
363.0,178.0
361.0,181.0
361.0,184.0
359.0,187.0
359.0,188.0
357.0,190.0
357.0,191.0
357.0,193.0
356.0,195.0
356.0,199.0
354.0,203.0
352.0,205.0
351.0,206.0
348.0,209.0
346.0,212.0
343.0,214.0
340.0,216.0
337.0,219.0
334.0,221.0
330.0,225.0
326.0,229.0
324.0,235.0
320.0,239.0
317.0,243.0
312.0,245.0
309.0,249.0
304.0,251.0
301.0,255.0
296.0,257.0
293.0,261.0
288.0,263.0
285.0,267.0
280.0,269.0
277.0,273.0
272.0,275.0
269.0,279.0
264.0,281.0
261.0,285.0
256.0,287.0
253.0,291.0
252.0,295.0
253.0,297.0
254.0,297.0
255.0,299.0
258.0,299.0
259.0,301.0
261.0,302.0
263.0,305.0
265.0,309.0
268.0,314.0
269.0,317.0
269.0,322.0
270.0,328.0
