mode:subject=JOEL
emotion:SAD
start:121,90,131,100
goal:466,301,476,311
126.0,95.0
126.0,95.0
128.0,96.0
131.0,98.0
134.0,99.0
137.0,102.0
139.0,104.0
141.0,105.0
142.0,106.0
144.0,107.0
145.0,108.0
146.0,109.0
149.0,111.0
154.0,114.0
157.0,119.0
162.0,125.0
167.0,133.0
173.0,140.0
179.0,145.0
186.0,148.0
191.0,151.0
194.0,153.0
197.0,154.0
202.0,156.0
206.0,156.0
210.0,156.0
212.0,156.0
216.0,158.0
220.0,162.0
224.0,165.0
227.0,168.0
231.0,171.0
234.0,176.0
237.0,179.0
238.0,180.0
240.0,180.0
242.0,182.0
245.0,182.0
248.0,184.0
252.0,184.0
255.0,186.0
257.0,186.0
260.0,188.0
265.0,188.0
268.0,190.0
269.0,190.0
270.0,191.0
272.0,191.0
273.0,192.0
274.0,192.0
276.0,194.0
280.0,194.0
282.0,196.0
286.0,197.0
288.0,200.0
292.0,201.0
294.0,204.0
297.0,205.0
299.0,208.0
303.0,209.0
305.0,211.0
309.0,212.0
312.0,215.0
316.0,216.0
318.0,218.0
319.0,218.0
322.0,220.0
326.0,220.0
328.0,222.0
332.0,223.0
334.0,225.0
338.0,226.0
340.0,229.0
343.0,230.0
345.0,233.0
349.0,234.0
351.0,237.0
355.0,238.0
358.0,241.0
363.0,242.0
366.0,245.0
370.0,246.0
372.0,248.0
376.0,249.0
379.0,252.0
384.0,253.0
387.0,256.0
392.0,257.0
395.0,260.0
400.0,261.0
403.0,264.0
407.0,265.0
409.0,267.0
413.0,268.0
415.0,271.0
418.0,272.0
422.0,274.0
428.0,277.0
434.0,282.0
439.0,289.0
443.0,294.0
448.0,297.0
454.0,299.0
461.0,302.0
