mode:subject=JOEL
emotion:SURPRISED
start:124,125,134,135
goal:83,371,93,381
129.0,130.0
129.0,130.0
129.0,132.0
127.0,135.0
127.0,137.0
125.0,140.0
125.0,144.0
123.0,147.0
123.0,152.0
121.0,155.0
121.0,159.0
119.0,162.0
119.0,163.0
117.0,166.0
117.0,170.0
115.0,173.0
115.0,178.0
113.0,181.0
113.0,185.0
111.0,188.0
111.0,191.0
109.0,194.0
109.0,196.0
107.0,199.0
107.0,200.0
105.0,203.0
105.0,208.0
103.0,211.0
103.0,215.0
102.0,218.0
102.0,219.0
101.0,221.0
100.0,224.0
98.0,228.0
95.0,234.0
93.0,242.0
92.0,249.0
93.0,257.0
95.0,266.0
97.0,276.0
99.0,288.0
101.0,298.0
104.0,310.0
106.0,324.0
108.0,337.0
108.0,348.0
107.0,358.0
105.0,369.0
101.0,381.0
97.0,395.0
91.0,410.0
84.0,426.0
76.0,443.0
67.0,462.0
59.0,481.0
51.0,501.0
45.0,523.0
40.0,545.0
