mode:subject=JOEL
emotion:SURPRISED
start:490,116,500,126
goal:490,375,500,385
495.0,121.0
495.0,121.0
496.0,123.0
495.0,125.0
496.0,127.0
495.0,131.0
496.0,134.0
495.0,137.0
496.0,139.0
495.0,142.0
496.0,145.0
495.0,149.0
496.0,151.0
495.0,153.0
496.0,157.0
495.0,160.0
496.0,162.0
495.0,166.0
496.0,169.0
495.0,171.0
496.0,175.0
495.0,178.0
496.0,182.0
495.0,184.0
496.0,187.0
495.0,190.0
496.0,192.0
495.0,196.0
496.0,199.0
495.0,201.0
496.0,203.0
495.0,207.0
496.0,209.0
495.0,211.0
495.0,215.0
495.0,219.0
497.0,225.0
499.0,233.0
502.0,242.0
503.0,250.0
506.0,259.0
508.0,270.0
510.0,279.0
512.0,288.0
515.0,299.0
518.0,312.0
520.0,326.0
521.0,341.0
520.0,355.0
518.0,367.0
517.0,378.0
518.0,387.0
519.0,394.0
518.0,400.0
517.0,404.0
515.0,406.0
515.0,408.0
513.0,411.0
513.0,413.0
511.0,416.0
511.0,418.0
510.0,419.0
510.0,421.0
509.0,422.0
509.0,421.0
508.0,419.0
508.0,416.0
510.0,413.0
513.0,412.0
515.0,413.0
519.0,412.0
522.0,413.0
526.0,412.0
529.0,413.0
532.0,415.0
533.0,416.0
532.0,415.0
531.0,414.0
529.0,413.0
527.0,410.0
525.0,407.0
524.0,404.0
525.0,403.0
528.0,403.0
530.0,401.0
531.0,401.0
533.0,399.0
537.0,398.0
539.0,396.0
539.0,393.0
537.0,391.0
534.0,389.0
529.0,388.0
526.0,385.0
525.0,380.0
525.0,376.0
527.0,374.0
527.0,371.0
529.0,368.0
529.0,364.0
531.0,361.0
531.0,358.0
533.0,356.0
533.0,352.0
531.0,350.0
528.0,347.0
526.0,346.0
523.0,347.0
522.0,348.0
519.0,350.0
518.0,350.0
517.0,349.0
517.0,348.0
515.0,346.0
515.0,344.0
514.0,343.0
514.0,340.0
513.0,339.0
513.0,340.0
513.0,342.0
513.0,345.0
515.0,346.0
518.0,345.0
520.0,346.0
522.0,345.0
524.0,346.0
525.0,347.0
524.0,348.0
523.0,350.0
522.0,354.0
523.0,356.0
525.0,357.0
529.0,356.0
531.0,357.0
535.0,356.0
537.0,354.0
541.0,350.0
547.0,348.0
