mode:subject=JOEL
emotion:SURPRISED
start:376,159,386,169
goal:49,6,59,16
381.0,164.0
381.0,164.0
379.0,164.0
378.0,163.0
376.0,163.0
374.0,161.0
371.0,161.0
368.0,159.0
367.0,159.0
366.0,158.0
365.0,158.0
362.0,156.0
360.0,156.0
358.0,154.0
357.0,154.0
354.0,152.0
351.0,152.0
349.0,150.0
348.0,150.0
346.0,148.0
344.0,148.0
343.0,147.0
341.0,147.0
339.0,145.0
335.0,144.0
332.0,141.0
327.0,140.0
324.0,137.0
320.0,136.0
318.0,134.0
314.0,133.0
312.0,131.0
308.0,131.0
306.0,129.0
302.0,128.0
299.0,125.0
294.0,124.0
291.0,121.0
286.0,120.0
283.0,117.0
279.0,116.0
277.0,114.0
273.0,113.0
270.0,110.0
265.0,109.0
259.0,108.0
254.0,107.0
248.0,105.0
243.0,104.0
239.0,102.0
234.0,100.0
230.0,96.0
225.0,91.0
220.0,84.0
214.0,78.0
206.0,74.0
200.0,71.0
196.0,66.0
191.0,60.0
186.0,55.0
181.0,50.0
176.0,47.0
170.0,43.0
165.0,38.0
160.0,34.0
155.0,30.0
149.0,27.0
144.0,26.0
140.0,27.0
134.0,26.0
130.0,24.0
127.0,24.0
122.0,23.0
116.0,23.0
108.0,22.0
102.0,20.0
98.0,16.0
95.0,13.0
94.0,8.0
94.0,1.0
95.0,-5.0
95.0,-12.0
95.0,-17.0
93.0,-20.0
93.0,-22.0
91.0,-25.0
91.0,-29.0
89.0,-32.0
89.0,-34.0
87.0,-36.0
86.0,-40.0
83.0,-42.0
78.0,-44.0
72.0,-44.0
66.0,-46.0
62.0,-47.0
59.0,-50.0
