mode:subject=JOEL
emotion:HAPPY
start:362,65,372,75
goal:14,125,24,135
367.0,70.0
367.0,70.0
365.0,70.0
362.0,69.0
360.0,69.0
356.0,71.0
350.0,75.0
345.0,77.0
341.0,77.0
337.0,79.0
332.0,80.0
328.0,82.0
322.0,83.0
316.0,82.0
308.0,83.0
301.0,82.0
293.0,80.0
286.0,79.0
279.0,77.0
270.0,77.0
263.0,79.0
258.0,81.0
255.0,85.0
250.0,87.0
247.0,91.0
243.0,94.0
241.0,95.0
237.0,96.0
233.0,97.0
230.0,97.0
227.0,98.0
225.0,98.0
223.0,99.0
219.0,102.0
216.0,104.0
211.0,105.0
206.0,105.0
200.0,106.0
192.0,106.0
185.0,107.0
177.0,107.0
170.0,108.0
163.0,107.0
154.0,108.0
144.0,107.0
132.0,108.0
121.0,109.0
112.0,108.0
104.0,108.0
96.0,108.0
89.0,108.0
80.0,108.0
73.0,107.0
68.0,108.0
62.0,110.0
58.0,112.0
54.0,112.0
51.0,113.0
47.0,115.0
41.0,116.0
35.0,119.0
30.0,124.0
