mode:subject=JOEL
emotion:SAD
start:417,409,427,419
goal:189,314,199,324
422.0,414.0
422.0,414.0
420.0,412.0
416.0,408.0
412.0,405.0
408.0,401.0
402.0,397.0
397.0,391.0
391.0,385.0
385.0,379.0
377.0,373.0
367.0,368.0
356.0,364.0
344.0,360.0
330.0,354.0
316.0,347.0
301.0,339.0
287.0,333.0
274.0,327.0
260.0,321.0
244.0,314.0
229.0,308.0
212.0,304.0
196.0,300.0
182.0,297.0
169.0,293.0
157.0,291.0
146.0,290.0
133.0,290.0
121.0,291.0
108.0,294.0
97.0,298.0
84.0,302.0
73.0,306.0
63.0,309.0
52.0,312.0
43.0,317.0
36.0,324.0
28.0,333.0
19.0,341.0
8.0,349.0
-4.0,358.0
-16.0,365.0
-27.0,372.0
-36.0,381.0
-46.0,392.0
