mode:subject=JOEL
emotion:HAPPY
start:257,389,267,399
goal:72,1,82,11
262.0,394.0
262.0,394.0
262.0,393.0
262.0,392.0
262.0,391.0
262.0,390.0
262.0,389.0
262.0,388.0
262.0,387.0
261.0,384.0
258.0,381.0
254.0,377.0
250.0,373.0
248.0,369.0
244.0,365.0
242.0,361.0
240.0,356.0
236.0,349.0
231.0,343.0
227.0,337.0
223.0,330.0
218.0,322.0
212.0,314.0
206.0,304.0
199.0,294.0
191.0,283.0
183.0,273.0
176.0,261.0
168.0,251.0
162.0,243.0
157.0,234.0
154.0,223.0
153.0,210.0
150.0,197.0
145.0,183.0
141.0,171.0
136.0,160.0
129.0,149.0
122.0,137.0
115.0,126.0
107.0,117.0
100.0,106.0
95.0,94.0
88.0,80.0
81.0,65.0
75.0,50.0
69.0,33.0
65.0,16.0
63.0,0.0
60.0,-18.0
56.0,-35.0
